t,p,q,r,wy,theta,thetadot,t_mot_p,wz,psi,psidot,t_mot_y,pitchrate_cmds,yawrate_cmds,acc_pitch,acc_yaw
0.15,0,0,0,0.182486620290137,0.175056523975031,-0.0301031403277676,-0.236411820287218,0,0,0,0,-0.0509756672114827,0,-275.071951462452,0
0.150833333333333,0,0,0,-0.044847692640171,0.175143790437631,0.0394501488827075,-0.220096053188334,0,0,0,0,-0.221149867695017,0,-254.220915524069,0
0.151666666666667,0,0,0,-0.254934839348472,0.174969257512432,0.0627062816609794,0.130459554177206,0,0,0,0,-0.142651957478196,0,100.561465574294,0
0.1525,0,0,0,-0.171812416045704,0.174794724587232,0.0207238114704325,0.028279839180796,0,0,0,0,-0.15543965824215,0,-3.2451544468011,0
0.153333333333333,0,0,0,-0.174482372952477,0.174620191662033,-0.0521667604540994,-8.54875128483467e-05,0,0,0,0,-0.181855179303749,0,-31.5282231511629,0
0.154166666666667,0,0,0,-0.200525504778359,0.174532925199433,-0.117986952282223,0.298450246200894,0,0,0,0,0.0101336068898242,0,267.559630245852,0
0.155,0,0,0,0.020601810210547,0.174445658736833,-0.155163817969921,-0.256081057970475,0,0,0,0,-0.211964366952945,0,-291.379277598006,0
0.155833333333333,0,0,0,-0.220197830740748,0.174358392274234,-0.167309218667825,0.254436390296574,0,0,0,0,-0.0372250901227717,0,223.970852423594,0
0.156666666666667,0,0,0,-0.0350912796973809,0.174271125811634,-0.161772371912065,0.351933607272657,0,0,0,0,0.183088235272822,0,317.787169868349,0
0.1575,0,0,0,0.227533060051334,0.174358392274234,-0.125073542188289,-0.437337682881916,0,0,0,0,-0.169302051699802,0,-476.752704875212,0
0.158333333333333,0,0,0,-0.166474987930812,0.174358392274234,-0.0662514086845647,0.160959982607357,0,0,0,0,-0.0521993681687316,0,129.420124548748,0
0.159166666666667,0,0,0,-0.0595096418045359,0.174271125811634,-0.027717557712279,-0.0701811289517093,0,0,0,0,-0.135108781986132,0,-103.841486423178,0
0.16,0,0,0,-0.145320985802571,0.174183859349034,-0.0202186540666389,0.000162836399941017,0,0,0,0,-0.155200372461925,0,-31.7642049110696,0
0.160833333333333,0,0,0,-0.17156114875417,0.174009326423835,-0.0438751726354809,0.511472838278993,0,0,0,0,0.191447055496017,0,480.097013451384,0
0.161666666666667,0,0,0,0.225206797799295,0.174096592886434,-0.0599681185297101,-0.327510062879709,0,0,0,0,-0.09097500167406,0,-366.82580900637,0
0.1625,0,0,0,-0.0779566036930202,0.174096592886434,-0.0465771455767765,-0.0996353278568769,0,0,0,0,-0.167437305399806,0,-132.900006767709,0
0.163333333333333,0,0,0,-0.187780872636809,0.174009326423835,-0.0396476159889403,0.040830473654799,0,0,0,0,-0.157964327854187,0,9.78445059142491,0
0.164166666666667,0,0,0,-0.17968195459793,0.173834793498635,-0.0596450939342503,0.110794398670801,0,0,0,0,-0.104879011542909,0,79.6170176285757,0
0.165,0,0,0,-0.113873391304912,0.173747527036036,-0.0918496290431676,0.218727478709525,0,0,0,0,0.0247182742355873,0,186.258374396435,0
0.165833333333333,0,0,0,0.0400599167391324,0.173660260573436,-0.1140288628159,-0.153699162669441,0,0,0,0,-0.118465935366389,0,-189.240817582455,0
0.166666666666667,0,0,0,-0.116333009229638,0.173660260573436,-0.11476730766357,0.389058693165709,0,0,0,0,0.149690059513549,0,356.651289139161,0
0.1675,0,0,0,0.1784145670634,0.173660260573436,-0.0915615585097385,-0.202563062382896,0,0,0,0,-0.0364564461699167,0,-240.870659687726,0
0.168333333333333,0,0,0,-0.0206552373977482,0.173747527036036,-0.0478284488997502,0.118270907579958,0,0,0,0,0.0389465495605846,0,83.9316056828846,0
0.169166666666667,0,0,0,0.0487079544554728,0.173747527036036,-0.00066094179977938,-0.246621442190023,0,0,0,0,-0.167998554746159,0,-282.350361734118,0
0.17,0,0,0,-0.184632057573034,0.173747527036036,0.0280776546105699,0.150576288384593,0,0,0,0,-0.0710820686431944,0,119.525550235275,0
0.170833333333333,0,0,0,-0.0858424146700924,0.173572994110836,0.0181373226300963,0.20001112518688,0,0,0,0,0.0415393415137851,0,167.007111111502,0
0.171666666666667,0,0,0,0.0521795561352535,0.173572994110836,-0.0132092091053977,-0.171954319610777,0,0,0,0,-0.115040013893288,0,-207.71599978148,0
0.1725,0,0,0,-0.119482248487113,0.173572994110836,-0.0294953279531711,0.0284737908563711,0,0,0,0,-0.108820803227257,0,-3.84900486228775,0
0.173333333333333,0,0,0,-0.122654846208511,0.173485727648236,-0.0440825494455481,0.163491643297887,0,0,0,0,-0.016096407692177,0,131.252478592835,0
0.174166666666667,0,0,0,-0.0141782539080544,0.173398461185637,-0.0654234393462758,0.052547104897826,0,0,0,0,-0.00880037325661966,0,18.1497861264768,0
0.175,0,0,0,0.000821856936547082,0.173398461185637,-0.0756710902470275,-0.201230703920882,0,0,0,0,-0.178968688117929,0,-235.926915335447,0
0.175833333333333,0,0,0,-0.194150132302804,0.173311194723037,-0.0770797601675781,0.299821122610294,0,0,0,0,0.0244925677062105,0,269.040506989523,0
0.176666666666667,0,0,0,0.0282005510594907,0.173223928260437,-0.0836284512653407,0.258663444668532,0,0,0,0,0.174531007819406,0,223.449593201693,0
0.1775,0,0,0,0.212859174963926,0.173311194723037,-0.0703637537412192,0.115603937544158,0,0,0,0,0.226960952802016,0,76.6767823106761,0
0.178333333333333,0,0,0,0.276210795069176,0.173572994110836,-0.00465684705957869,-0.591382754223082,0,0,0,0,-0.225382429455838,0,-631.617712826122,0
0.179166666666667,0,0,0,-0.245782323783815,0.173572994110836,0.0685185156738299,0.593869971400401,0,0,0,0,0.209933765014498,0,564.072460272259,0
0.18,0,0,0,0.220388744531847,0.173572994110836,0.0987703895549998,0.0886017315460429,0,0,0,0,0.221048793560114,0,49.4828072964762,0
0.180833333333333,0,0,0,0.261266521277604,0.173747527036036,0.11833916081774,-0.197006935392967,0,0,0,0,0.0545610823604334,0,-236.983563043393,0
0.181666666666667,0,0,0,0.0654033235659089,0.173922059961235,0.148977187123847,-0.217172950751152,0,0,0,0,-0.115804559901659,0,-253.259491910274,0
0.1825,0,0,0,-0.143896908678527,0.173834793498635,0.14764219412389,0.301206853621524,0,0,0,0,0.0861891735930864,0,269.312906764777,0
0.183333333333333,0,0,0,0.0786754176262301,0.173834793498635,0.105613292045547,-0.0348363590968821,0,0,0,0,0.020298313551566,0,-71.1763688145251,0
0.184166666666667,0,0,0,0.0198492510047734,0.173834793498635,0.0583600663346573,-0.221411412735998,0,0,0,0,-0.162552482566962,0,-256.583095987969,0
0.185,0,0,0,-0.192194488894267,0.173834793498635,0.0176777005920172,0.172851428582617,0,0,0,0,-0.0531194879629139,0,141.935031482778,0
0.185833333333333,0,0,0,-0.0748849451436487,0.173660260573436,-0.0322160723148244,0.0447926199566137,0,0,0,0,-0.0557017418079504,0,11.5522617035724,0
0.186666666666667,0,0,0,-0.0653328900729201,0.173660260573436,-0.0774125359299234,0.244897915290266,0,0,0,0,0.0953098872006224,0,211.478198679507,0
0.1875,0,0,0,0.109438934851798,0.173660260573436,-0.0888649478109471,-0.0637813661953176,0,0,0,0,0.0149333845047187,0,-100.70023530775,0
0.188333333333333,0,0,0,0.0262118789728239,0.173747527036036,-0.0667043185175089,-0.167645532621286,0,0,0,0,-0.125308190374878,0,-202.91114571572,0
0.189166666666667,0,0,0,-0.141477361637246,0.173660260573436,-0.0395183528675176,0.411189820782784,0,0,0,0,0.156380194209153,0,379.287636886016,0
0.19,0,0,0,0.1719788140318,0.173660260573436,-0.0256783568856349,0.0633307784252401,0,0,0,0,0.159622422274547,0,25.1568566378396,0
0.190833333333333,0,0,0,0.192756769353978,0.173834793498635,0.00958713826038604,-0.171145344542805,0,0,0,0,0.0126615201615946,0,-209.765225230163,0
0.191666666666667,0,0,0,0.0193917598757518,0.173922059961235,0.061367143664171,0.108684997481425,0,0,0,0,0.0772769220548524,0,73.5147778661562,0
0.1925,0,0,0,0.0801436343984303,0.173922059961235,0.0909090767460867,-0.00187366187188096,0,0,0,0,0.0465796282957584,0,-38.2672277528933,0
0.193333333333333,0,0,0,0.0485137497203406,0.174009326423835,0.100877250363837,-0.013389998150116,0,0,0,0,0.0131115968242511,0,-49.1616805885202,0
0.194166666666667,0,0,0,0.00788278445532908,0.174009326423835,0.0969214556598814,-0.308347638029561,0,0,0,0,-0.234633545421753,0,-343.311391522819,0
0.195,0,0,0,-0.275833101827963,0.173922059961235,0.0637568436256686,0.558955231829263,0,0,0,0,0.157999316970926,0,529.688191188959,0
0.195833333333333,0,0,0,0.161924600577974,0.173834793498635,0.00892492518840982,-0.336880183885834,0,0,0,0,-0.138407321321985,0,-374.892987423249,0
0.196666666666667,0,0,0,-0.147901212906137,0.173834793498635,-0.0369548833475193,0.147729126408401,0,0,0,0,-0.0383311490876548,0,115.911742231265,0
0.1975,0,0,0,-0.0521005871068634,0.173834793498635,-0.0571599977857886,0.228285606417454,0,0,0,0,0.0946502048039597,0,194.568854557581,0
0.198333333333333,0,0,0,0.108696303718253,0.173834793498635,-0.0576317036374974,0.143740314819564,0,0,0,0,0.165605884309735,0,106.802871556954,0
0.199166666666667,0,0,0,0.196951563808438,0.173922059961235,-0.035249545832059,-0.462030077531475,0,0,0,0,-0.196701063589435,0,-500.758117376015,0
0.2,0,0,0,-0.216892641463758,0.173922059961235,-0.00362176782861923,0.197631109429363,0,0,0,0,-0.0555149494997307,0,167.181711264341,0
0.200833333333333,0,0,0,-0.0787173294080238,0.173834793498635,0.00551345698792716,-0.142304532933036,0,0,0,0,-0.195278737861306,0,-175.492834875202,0
0.201666666666667,0,0,0,-0.223740607331815,0.173660260573436,-0.0224541845112327,0.528933143090177,0,0,0,0,0.169334341760646,0,498.670545396867,0
0.2025,0,0,0,0.188380261419032,0.173660260573436,-0.0563665671170526,-0.209116360892319,0,0,0,0,-0.0303347716634974,0,-247.618524630492,0
0.203333333333333,0,0,0,-0.0162667220470168,0.173747527036036,-0.0545235803321731,-0.0682722443595801,0,0,0,0,-0.0903473620163193,0,-102.695764016858,0
0.204166666666667,0,0,0,-0.101134218009661,0.173660260573436,-0.0421686832393391,-0.250915534257273,0,0,0,0,-0.2933334821567,0,-283.631900824911,0
0.205,0,0,0,-0.335522956407146,0.173485727648236,-0.0583566263693314,0.179994639593228,0,0,0,0,-0.177749426263403,0,152.002490569852,0
0.205833333333333,0,0,0,-0.209883683940574,0.173311194723037,-0.0993069188455848,0.190280728969851,0,0,0,0,-0.0752581890440275,0,159.821216493067,0
0.206666666666667,0,0,0,-0.0777916290001203,0.173136661797837,-0.146833244686093,0.436425946618206,0,0,0,0,0.209273745111078,0,403.348535685613,0
0.2075,0,0,0,0.255544272129905,0.173223928260437,-0.156181183060212,-0.259270255211235,0,0,0,0,-0.0178929983235249,0,-299.02927422011,0
0.208333333333333,0,0,0,0.00840638640448693,0.173311194723037,-0.108080218833052,-0.0293955797477884,0,0,0,0,-0.0451893066653204,0,-64.2337799764537,0
0.209166666666667,0,0,0,-0.0446775152773195,0.173311194723037,-0.0458461549099667,0.130759174432229,0,0,0,0,0.0283249594792073,0,96.985687154338,0
0.21,0,0,0,0.0354753352385996,0.173311194723037,0.00134147397994866,-0.0285680677255204,0,0,0,0,-0.021293491791745,0,-63.9438637106307,0
0.210833333333333,0,0,0,-0.0173708466365049,0.173311194723037,0.0296795743515048,0.0828948570110389,0,0,0,0,0.0177462433874456,0,48.5744881716378,0
0.211666666666667,0,0,0,0.0227727073009156,0.173311194723037,0.040746838142951,0.136036966092876,0,0,0,0,0.0896235615989269,0,100.913266721865,0
0.2125,0,0,0,0.106166683620175,0.173398461185637,0.0498504096790668,-0.0735258554713222,0,0,0,0,0.00798816821718955,0,-110.32819874671,0
0.213333333333333,0,0,0,0.0149832259878685,0.173485727648236,0.0666772582521986,0.136856732090211,0,0,0,0,0.088495810109101,0,101.86798313234,0
0.214166666666667,0,0,0,0.0991667256946438,0.173485727648236,0.0739291824154122,-0.109281741300279,0,0,0,0,-0.0201739180986719,0,-145.963692345505,0
0.215,0,0,0,-0.0214657118976342,0.173485727648236,0.0630899447321553,-0.0570342951732315,0,0,0,0,-0.0797277947216038,0,-91.310044701544,0
0.215833333333333,0,0,0,-0.0969235972548072,0.173485727648236,0.0435141933917293,0.341907713358464,0,0,0,0,0.1455748241811,0,309.151004894552,0
0.216666666666667,0,0,0,0.158568015229841,0.173485727648236,0.0226751825208851,-0.0850065985614522,0,0,0,0,0.0442485902499788,0,-122.878335511603,0
0.2175,0,0,0,0.0570094031203865,0.173572994110836,0.0161553573254594,-0.190712198110742,0,0,0,0,-0.111813144241919,0,-226.570704302289,0
0.218333333333333,0,0,0,-0.130234417077394,0.173572994110836,0.0196624222964061,0.0132237964440796,0,0,0,0,-0.118308268710462,0,-18.8836878444132,0
0.219166666666667,0,0,0,-0.145831057245274,0.173485727648236,0.00694637514527585,0.555031411422365,0,0,0,0,0.256885074750128,0,523.258869270071,0
0.22,0,0,0,0.286604423072248,0.173485727648236,-0.0129865898788637,-0.224352068405984,0,0,0,0,0.0456647906011826,0,-264.785151516182,0
0.220833333333333,0,0,0,0.0677640154356508,0.173660260573436,-0.00081679146698832,-0.507191914861422,0,0,0,0,-0.331614895314425,0,-543.277670205812,0
0.221666666666667,0,0,0,-0.381209774442551,0.173485727648236,0.00673131501132218,0.405969794887988,0,0,0,0,-0.0405079777739977,0,378.889740053718,0
0.2225,0,0,0,-0.0680658681825664,0.173311194723037,-0.033240061701008,0.315363430396805,0,0,0,0,0.140773751265225,0,282.057865019712,0
0.223333333333333,0,0,0,0.165033759015614,0.173398461185637,-0.0614182339370188,-0.0748566569945047,0,0,0,0,0.0502010067043802,0,-112.832349625525,0
0.224166666666667,0,0,0,0.0717767852879748,0.173485727648236,-0.044266567338056,-0.166235711689572,0,0,0,0,-0.0870739889174124,0,-202.365977698965,0
0.225,0,0,0,-0.0954650707012883,0.173485727648236,-0.013952151069816,0.183742409567189,0,0,0,0,0.0304423328478768,0,150.95899343805,0
0.225833333333333,0,0,0,0.0292952689362567,0.173398461185637,-0.00348425682349784,-0.40172819622144,0,0,0,0,-0.294003005195463,0,-437.001333809399,0
0.226666666666667,0,0,0,-0.33184823067817,0.173311194723037,-0.0179990326496977,0.547740690306398,0,0,0,0,0.0964937059316546,0,519.715719348351,0
0.2275,0,0,0,0.0976720078074693,0.173223928260437,-0.0446718043100702,0.121368862187032,0,0,0,0,0.13351458563366,0,84.7729019432597,0
0.228333333333333,0,0,0,0.167722282157268,0.173311194723037,-0.0516393141765974,-0.273159063170649,0,0,0,0,-0.0896529095670221,0,-311.178161563756,0
0.229166666666667,0,0,0,-0.0894494784968875,0.173398461185637,-0.0236409372794242,0.18203743872339,0,0,0,0,0.0333915911126986,0,149.155312265415,0
0.23,0,0,0,0.0338198688337981,0.173311194723037,-0.00179032435571003,0.310959407748316,0,0,0,0,0.226345018781495,0,275.616501663291,0
0.230833333333333,0,0,0,0.261589264497715,0.173485727648236,0.0226191792852148,-0.349808079282851,0,0,0,0,-0.0626800326856676,0,-389.731043718866,0
0.231666666666667,0,0,0,-0.0605057228561889,0.173572994110836,0.0651302077850886,0.22899105073767,0,0,0,0,0.0981032013590646,0,195.49330345286,0
0.2325,0,0,0,0.101055720551081,0.173572994110836,0.0882758657571259,-0.0721218427419449,0,0,0,0,0.0104117853157439,0,-108.854235499398,0
0.233333333333333,0,0,0,0.0110907111621934,0.173572994110836,0.0841177368188397,0.0509328642731886,0,0,0,0,0.02732325905672,0,15.9904468848413,0
0.234166666666667,0,0,0,0.0243045813355231,0.173660260573436,0.075049887986566,0.492601927412604,0,0,0,0,0.35782273749548,0,457.392279920141,0
0.235,0,0,0,0.402295624017716,0.173834793498635,0.0864542808833306,-0.160937926687478,0,0,0,0,0.196883937957856,0,-203.743032961096,0
0.235833333333333,0,0,0,0.233892932849069,0.174096592886434,0.129503208017056,-0.409962251244656,0,0,0,0,-0.112330841580324,0,-449.452281039044,0
0.236666666666667,0,0,0,-0.137554260793655,0.174096592886434,0.161288384601377,-0.0299179225242331,0,0,0,0,-0.140811637573155,0,-61.9869507772258,0
0.2375,0,0,0,-0.188771284486981,0.173922059961235,0.125740767387256,-0.0242186925079304,0,0,0,0,-0.187222591607296,0,-55.2361743209377,0
0.238333333333333,0,0,0,-0.23440587428288,0.173747527036036,0.0351082956931492,0.385385415528268,0,0,0,0,0.0640476246091548,0,355.31590124626,0
0.239166666666667,0,0,0,0.0592462805799262,0.173747527036036,-0.0486676671129658,0.279212072944965,0,0,0,0,0.222728210591418,0,243.28404439164,0
0.24,0,0,0,0.260294113173082,0.173834793498635,-0.0786486986523727,-0.381613348218403,0,0,0,0,-0.087425467402173,0,-421.589008637327,0
0.240833333333333,0,0,0,-0.0881284675136947,0.173922059961235,-0.0590390871571458,0.0499618620018368,0,0,0,0,-0.0552282936917823,0,16.9403865477514,0
0.241666666666667,0,0,0,-0.0741227074118827,0.173834793498635,-0.0349798628833753,0.275270656894657,0,0,0,0,0.115866787590658,0,241.982584084164,0
0.2425,0,0,0,0.125858798126903,0.173834793498635,-0.0239713056577244,0.0198974332879192,0,0,0,0,0.0936794625270546,0,-17.39462731669,0
0.243333333333333,0,0,0,0.11147504410268,0.174009326423835,0.00922538176844512,0.075514730203243,0,0,0,0,0.125880478849577,0,38.4905699596281,0
0.244166666666667,0,0,0,0.143276267527405,0.174096592886434,0.0598254201839126,-0.0218251515246576,0,0,0,0,0.0842521170905452,0,-59.5065731199299,0
0.245,0,0,0,0.0940896542164769,0.174183859349034,0.0997598766076351,-0.102198769657496,0,0,0,0,-0.0117923799471657,0,-138.916228323054,0
0.245833333333333,0,0,0,-0.0207183508466106,0.174183859349034,0.114205926528342,-0.0216901801510191,0,0,0,0,-0.0476257993751115,0,-56.1175664851326,0
0.246666666666667,0,0,0,-0.0670929359783674,0.174183859349034,0.0994281697427652,-0.00682170457624965,0,0,0,0,-0.0779735823749066,0,-40.3142707808152,0
0.2475,0,0,0,-0.10040434568158,0.174096592886434,0.0591844861297943,0.14674082915846,0,0,0,0,0.00225461467114812,0,113.928457127382,0
0.248333333333333,0,0,0,-0.00624600302079245,0.174096592886434,0.0117924876813049,-0.107894120090786,0,0,0,0,-0.108251708730347,0,-142.580793139316,0
0.249166666666667,0,0,0,-0.124075505295684,0.174009326423835,-0.0301667580032046,0.186345342453874,0,0,0,0,0.00720560780882419,0,154.026146977894,0
0.25,0,0,0,0.00322153093422999,0.173922059961235,-0.0709740879903222,-0.0713062444606309,0,0,0,0,-0.0779118907255791,0,-106.161338847356,0
0.250833333333333,0,0,0,-0.0845112902612671,0.173922059961235,-0.0918821994739432,-0.0540631569781259,0,0,0,0,-0.137380020603327,0,-87.156800407168,0
0.251666666666667,0,0,0,-0.156532546671434,0.173834793498635,-0.0964142630802627,0.287713069236988,0,0,0,0,0.0488354801312212,0,256.079954826833,0
0.2525,0,0,0,0.0551048325294846,0.173747527036036,-0.100872139058765,0.140732304548419,0,0,0,0,0.113958227776354,0,104.87484597089,0
0.253333333333333,0,0,0,0.141770457503297,0.173834793498635,-0.0827856471921251,0.314933110882468,0,0,0,0,0.315558215131027,0,277.325913279684,0
0.254166666666667,0,0,0,0.37094506990048,0.174096592886434,-0.0115946521809605,-0.172491502077678,0,0,0,0,0.157321466248491,0,-214.724971767172,0
0.255,0,0,0,0.19346897973297,0.174271125811634,0.0879167555794993,-0.440169840044582,0,0,0,0,-0.172906812388049,0,-478.900781896355,0
0.255833333333333,0,0,0,-0.202311904222092,0.174271125811634,0.151721442148954,0.37505294645292,0,0,0,0,0.0939170758232171,0,344.238450816148,0
0.256666666666667,0,0,0,0.0821835386108822,0.174271125811634,0.159142814857773,-0.427523157668049,0,0,0,0,-0.261362235198454,0,-464.017617204662,0
0.2575,0,0,0,-0.301290091002494,0.174183859349034,0.120053495012016,0.329372586966302,0,0,0,0,-0.0289747828927639,0,300.56594788072,0
0.258333333333333,0,0,0,-0.0528791264145804,0.174009326423835,0.0392357877928475,0.0806111225796805,0,0,0,0,-0.0138942291282488,0,46.8657211422001,0
0.259166666666667,0,0,0,-0.0141452593441935,0.174009326423835,-0.0394391779574335,0.0968912611351448,0,0,0,0,0.0290802552082114,0,62.3767588201077,0
0.26,0,0,0,0.037404381188794,0.174009326423835,-0.0790192626113821,0.114242193404734,0,0,0,0,0.0848178895512955,0,78.6947480635251,0
0.260833333333333,0,0,0,0.102435781507974,0.174096592886434,-0.075944449807082,0.0354466403718009,0,0,0,0,0.0834631206164177,0,-1.41310151130045,0
